week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_41,AD07GQPQTJ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD008D8L8E,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD08TWLV8S,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07TTLTNS,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008UHNIM,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07DDGH77,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0788NYC8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD08D8K8SQ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08SHY88T,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD06XS88L8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07HRSMSW,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0797SJVM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008PEHCZ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07CHCGYV,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD079MDFJH,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD008GWFUL,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD08N8VG7W,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08ZY9QHD,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD099ZH7YT,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0888VFT9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08LRQOE6,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD076WR6LV,Modanisa,JP,Yield,RuleBasedY
2021-week_41,AD000FQSM8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD079Y6SGJ,Tab Solutions,JP,Qality,ManualQ
2021-week_41,AD008878I8,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08E8X9JX,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD078DYZKZ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD086C8Y7F,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07D8N6S6,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD078MX9NV,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD078KPS8M,Search Million Culture,JP,Qality,ManualQ
2021-week_41,AD08FTGY88,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_41,AD09C8D86G,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08XV99SQ,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD098PN9X9,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07P9XG88,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08LWLJXA,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08KHGSX8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098XR8PQ,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07GT8H9Z,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD06XC8WH9,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00KXVSCV,aPriori Technologies,JP,Qality,DNNQ
2021-week_41,AD089PS88J,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07PSZ8KG,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00QSS9WZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07YNNTW8,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08CXQ8ZK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08T98SHR,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD006OHKDW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00UR88Z0,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD09JDK8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0088XMKD,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07P68KKQ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00980WXH,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00FV9DEL,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00O8VDT6,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD098LNHKD,VarVee,JP,Yield,DNNY
2021-week_41,AD098JR86J,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07R8Z8MN,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00QV0K8D,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098X89CL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0888DTD7,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08QF8GHT,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07W9W888,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD098K6Q78,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD098J8D8C,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08Z8SCW8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008E7CU8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08LG9Z8W,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD08FCJS88,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08CXS8QG,Crescendo Networks,JP,Qality,DNNQ
2021-week_41,AD0888DMHV,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07VJDJNW,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD088D8J9P,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00880IZK,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD078HSMW8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08NT8SMK,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD008Q8H7S,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07H8Z8GQ,Search Million Culture,JP,Qality,ManualQ
2021-week_41,AD0080FENE,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0988XG87,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0888X8PY,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07KYN8TF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD099XQ88C,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09888DT8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07PKYMPP,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD008TCI8I,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD008LO0F8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07NT8X8Q,Search Million Culture,JP,Qality,ManualQ
2021-week_41,AD08FSTGC8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08XLWL9M,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08R76YXJ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD098LHMXG,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07WMF8FP,Tab Solutions,JP,Qality,DNNQ
