week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_34,AD07JV9S88,VarVee,JP,Yield,ManualQ
2021-week_34,AD00G88TT8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_34,AD0088W88Q,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08W8WHQR,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08NDTPCH,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08KFKZ8X,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00Y6UZ6L,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008ZEUPC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07DLQ8XY,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08DQR6VD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08M966G6,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD008A8PG8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD07D88S8F,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08GL8J8R,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD097PDN8W,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD08978WTV,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07698Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD098XHZ7F,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07TT987N,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00Y9I0LC,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08L9988K,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07Q8J8NF,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00AYFLHC,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08KGDRVY,VarVee,JP,Yield,UserPopY
2021-week_34,AD089ZXPYP,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD078NKVLQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008HLMGR,VarVee,JP,Yield,DNNY
2021-week_34,AD09J7K8Q9,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD08S8MV9J,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD089RCX8G,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00YHSX97,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08W8HM88,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD09F8NPD8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD07ZD98ZC,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0786P6HF,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD07TTLCGP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07K88NKK,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD08G9KL8O,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07GNJXTR,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08NTN8CF,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD07H88HKQ,Fry Multimedia,JP,Yield,UserPopY
2021-week_34,AD07CYC6WV,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00CE8TVM,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08LK87D8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088XV6T8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08GZR88S,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08N88X8D,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08DJU9E8,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0087OHCP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD008I8GIK,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098HC88J,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD086QP8VZ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD078MDTLG,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08YY88RP,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07K7SVVP,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD08866ZXT,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD078W8J6D,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08E88PUW,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008L8CC8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0779DW88,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD0088CITK,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD098YLVNV,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD086WDY9X,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD07TJ8ZV8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07QKRFSZ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00I9VZS6,aPriori Technologies,JP,Qality,DNNQ
2021-week_34,AD098YZHW8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD000N8UU7,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07RMXX8R,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08S8DH78,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008ORPTJ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07WNH88S,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD07D88QHQ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098XWK7V,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD09CL868S,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008CYM6L,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08WC8JD8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008VC7VC,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008SEV8K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD09Z888VR,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07KVYGDN,Modanisa,JP,Qality,DNNQ
2021-week_34,AD0998MZZ8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD07T8J896,Fry Multimedia,JP,Qality,UserPopQ
2021-week_34,AD0098FQX6,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD07GJ86VZ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07D6LG8C,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08X878JS,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD097H898R,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008FUH0K,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD06XH8WMH,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08W8CHF8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08DLX80K,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08IOJR7F,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD097Y8RGR,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD08GWQ77F,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD086JK8CL,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD007UWNJW,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08GX97TG,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08C7XNMW,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088PLHGQ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD078RVFV6,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08N6M8NF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD07G8QKT8,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD07ZGTL8D,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD08H8DDSP,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07PVZDYY,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD09F8GHPT,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00DE8Z98,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08LN8QW8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0788J8C8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD078DGRVG,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08SM8WRW,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008TP7DN,Fry Multimedia,JP,Qality,UserPopQ
2021-week_34,AD089888MG,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008TUKAT,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008ONJU0,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD078FQ88P,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD07GVCZHS,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07Y9Q8JX,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08VXF8VC,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08TV9Y78,VarVee,JP,Yield,UserPopY
2021-week_34,AD088ZYP8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00MF8SHY,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08LEZHJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08NPDP8P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07RHMC8V,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD00LNOFUR,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08XMWRCN,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08R87N89,Crescendo Networks,JP,Qality,UserPopQ
2021-week_34,AD07HRWG8N,VarVee,JP,Yield,UserPopY
2021-week_34,AD0008YM9M,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD089D89GM,Modanisa,JP,Qality,UserPopQ
2021-week_34,AD0088PAN0,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08DF8886,Search Million Culture,JP,Qality,UserPopQ
