week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_43,AD00788SVY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08FDCQ8Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD08GM6DJR,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00O8TQWQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07WG88JW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08D97RYW,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08CDP8DM,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD078XLYC8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00NAY8D7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD088N88Z,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088GKK8M,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD06XTHH8C,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00AN0QC8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09889VMG,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_43,AD08CNF8TX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD099WGPPW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD087RDCV8,Modanisa,JP,Qality,DNNQ
2021-week_43,AD008NRDE6,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD006E8RMK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD097QZ6N8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_43,AD076F8HMZ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07WTTC6G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09888WPJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD086LW87J,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08DCCJ7M,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD078K8Y8W,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088HWY8S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08EFGY86,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088H9RH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0796WTRM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00Y8NLAS,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD06XRV87N,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD008Q8EZM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07KH7RFS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088TYCXC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088877A,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07D6GXJQ,VarVee,JP,Yield,DNNY
2021-week_43,AD079WSP7P,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07RNKCQH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07M6WZGN,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07FQW88Z,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00EPY88M,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08QN8FQX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078H8HLM,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD07V7VLZ9,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD097JHSZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08DXKYKJ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00CNLNI8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00N0QV8I,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD88788888,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008DPWSL,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008N8LQN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0978WZ7T,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08M8MM86,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07K8XZCY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07XYWZ8L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD077ZTTKN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008DDGLS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08MKYQM8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07XRD8Z8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07QCRKCW,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD07P88FN8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD089WVSCM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00VYEOGR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07D8878M,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07YLVYDK,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07T8JTLY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD08IED8F6,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00E88A88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08Y6696K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888LDG8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008DZNO9,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0968P8DT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07SCF8NV,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_43,AD088K9S88,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08T8M88T,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00E8CLUZ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0798Q8H,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00V8KTGY,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD06XPT989,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD077JWFF7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09C8XGF6,LocalVox Media,JP,Yield,UserPopY
2021-week_43,AD0098FRUH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD098K6ND8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD07P8P68N,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD078XP89C,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_43,AD0896077N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00HVTM6D,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD0088L88Y,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008N8808,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08X888L8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08DF8YTT,RelayFoods,JP,Qality,DNNQ
