week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_35,AD08G88W7S,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD006DQJHF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD00RVF0LX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088VTJHK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008NKLQ9,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08LL98DK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098QY8GQ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD077L78H7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD096NXZXF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0068C8I8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08NAHY7P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD06XCJ8SM,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08YS8S8Z,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD07S8HD79,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07S789KZ,Modanisa,JP,Qality,DNNQ
2021-week_35,AD0088TS8Q,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD87978988,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD078CHGGF,VarVee,JP,Yield,UserPopY
2021-week_35,AD08QVS86J,Fry Multimedia,JP,Yield,RuleBasedY
2021-week_35,AD07TT8SS6,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00EAFUL0,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008QKK8Q,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07DMV8K7,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098XMNFC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08W8WY7F,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07FKPV88,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD08N088VR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08KDV8X8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD00WNW8A8,VarVee,JP,Yield,DNNY
2021-week_35,AD08F8Z8RK,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD08WYP6X8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07R8XWT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07WFC8GT,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_35,AD008VM908,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08SJ7R88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD00VECFAW,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00MTHUY6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08DOP8S9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07PR788W,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD078M9W88,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07YYF8XK,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD0786WWQR,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08Z88888,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD078CHGGF,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07QJW6NM,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08YDNTDR,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_35,AD08FC7L86,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD000PJ887,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD098KV88Z,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD0888R8Y8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0888MM8D,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD0098UM0P,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00868UGG,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07X88SYH,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD088DWX8P,Search Million Culture,JP,Qality,ManualY
2021-week_35,AD089M9WQ8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00LH8DMU,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD008CFKLK,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008VUV88,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08N68E8T,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0098GIQX,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08NW6K8Q,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD07K87YW9,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07886VK8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD000UEZ87,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08DS8888,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08C8T8GS,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07WQ89YP,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD088QCWY8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088Z7TJD,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08GR8DMC,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD077GVXKM,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD09D7HWFV,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07T68GYM,Search Million Culture,JP,Qality,ManualY
2021-week_35,AD07VDXVJ7,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08KGY97D,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD00NSP8RW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08C7676Y,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08GZR88S,VarVee,JP,Yield,DNNY
2021-week_35,AD08IJEZ0E,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD088HND78,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07YTKJMN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07MXGZHY,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD08KTENVK,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00TQI9DH,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008NYJP8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07JH8SVP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088KJ8PV,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD08ZXKGW8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0088MUZ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD09JJMCS7,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD07CJ9XXS,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD009SC8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088ZKH8S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD00ZIWCZM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07G6PCHF,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08W87HQP,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08NSZNHH,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD096NTQKW,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088V8TG8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07RQ7LS9,VarVee,JP,Yield,DNNY
2021-week_35,AD00LKUEUL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD087FSGWH,aPriori Technologies,JP,Qality,DNNQ
2021-week_35,AD088GSRPC,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD08L8CVWQ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08VK698F,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0006L088,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD000FQO8O,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD00NFAWCM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000V8F08,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008HJRWX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD078P8GYH,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07D89989,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD076WXP98,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07ZVLF9R,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08ZXNV7C,Search Million Culture,JP,Qality,DNNQ
