week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD07WSCF7M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08HHFMLX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09CSVKVN,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD097NMQY8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07Y9FWF8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD08LDXJ88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00L88GAW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07LDMY8V,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08VVTYZC,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD087NIJQC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008UUXGW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00H87QHL,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07DP8XPP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088MT69,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0988H7W9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08Q87RS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08LY8TSQ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00O8JN98,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08HHZQUW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07G8GFSK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078QJPZK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0988NLLR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088PX8SN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07S98WLV,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD0888SDMF,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07SZMVHW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08T6J8W8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088DTQ88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08N8T9R6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD087880HZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08LAWWZK,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008AM90W,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07H7NL8Q,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_49,AD0869PKD8,iDreamsky Technology,JP,Qality,ManualQ
2021-week_49,AD07L96FLT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07YFD888,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00XZS8W8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08NYC7Z8,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD0080NOST,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD078KFQMQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07TTRMF8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08XC88Q6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0788N8FY,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00868M8I,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08W8ZC8C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08WWWLYN,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD00L870ZH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08CGZPDD,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_49,AD00K888DR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0888DLKJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008A8VTV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07X86TFT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0888YZ87,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ZDW88N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD076J88ZL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00IP88EZ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD088ZJDZ8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08WXGK8H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0860QSDU,Crescendo Networks,JP,Qality,DNNQ
2021-week_49,AD000FIISA,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00UL8RVE,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08WXKWV6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00ZTRG7M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07P9VHT8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0988878C,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD089TQXF8,RelayFoods,JP,Qality,DNNQ
