week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_45,AD08Q8JHZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08V8888Z,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD08Z8Y8XN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD08N806LU,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07N8N8HX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088T8CLO,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000PC8TY,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088DLSFM,VarVee,JP,Yield,ManualQ
2021-week_45,AD00IU6O86,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098H8JCQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0868QH8C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00980OTF,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08LZY89D,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD08J68RQ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888WHWZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07JZ9DCH,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07Y88Q8T,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD097W6F99,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD0008KA8M,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06Y8D8GP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CHPVCM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078F8XSJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07688T68,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000FQQDT,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD0868687J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08T87P8M,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088KKL8Y,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008JZR88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07S6TS8X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD077YTRF7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089F8GKI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07H6869N,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078KJQ88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00HS9Q8P,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD80876067,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008VJATI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0088YKD7,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD088NPV8K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FDDL8K,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07CSX6JX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078XPQTQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07GCDGZR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008UNDUN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008J8A8W,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08FFSYR8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0779PJVX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07TQM7D8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00LO8N8K,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_45,AD008V8H8G,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08R8R8W8,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD087WWG9R,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07GS8KR8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07T899HC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079W8W87,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008ZX88O,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N8ARDW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00NG89JM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08NK8G88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00CU8EFW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CXMSWF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06XWMHVS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08MYLYPR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08888JCH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086U8DL8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000FQSSF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MDJLLW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000FQRKG,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD00TQ8DAS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KEFSZR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FCLRRT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089WMEAG,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD07S8FM9Z,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08Z8RFG8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_45,AD07R878MN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07SWZ8C9,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD07FTKFYK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086QSNC8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00Q86JYQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00MTDX8P,iDreamsky Technology,JP,Qality,DNNQ
2021-week_45,AD008TH8HU,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD078HT98H,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00888SY8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008NX06Z,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD006LXOGW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FTMS88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00FLXNM6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000AS8YH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DJ88Y9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088MCCHK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07Z88CS9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08JHVU8L,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KDTGCV,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08PJYXR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078PVY89,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08PYL8WC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07SMQZ8C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089RPM8T,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD078WC978,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08LZ6T8O,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00AZFGLG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DTSDRF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD07FSCGW8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00ACVOLF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088P6PKG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07HGQKHG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0988DY88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09CD8P87,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08LKQ8MJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008M8F8E,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD078HFRLT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0986ZHZM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089RHMSU,RelayFoods,JP,Qality,UserPopQ
