week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_50,AD06XHTXFY,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00JAAFOO,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08QZJP8Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00DQ8MN0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08R96JVV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00OPK8JW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06WLHN9H,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07MR88DJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06XSG988,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0797KDJ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07RXZXP8,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD07L88KT8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0086VO9L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086LKDH8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0788LCTY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00P8OJEK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00MIFCR6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00K7YV98,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08CRRRS8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000VRPO8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098ZWLCV,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08788QMD,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07P8GYWT,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098WXHS9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07WS7ZYF,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD088H9VFX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08COS898,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07YZ8ZY8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088XJ86R,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08868Q9J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0086OWGE,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00TWTYL0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07PFSQNN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078V8GJY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00AF7VMP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0888K86H,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08EL9HNC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07GRYRHT,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07796HW8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08WCQDH8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07HCJYPW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00DC8QOR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00FS9988,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0788JL9Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08R7PYZP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07NCSMPQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00JM8NWK,Crescendo Networks,JP,Qality,DNNQ
2021-week_50,AD00T8ASWG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD087D7EA9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD008V8Y6P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000FQNPA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07PSHKXK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0098JOEA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008FTKV8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08R68WD8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_50,AD00F8869L,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07J8G6JH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078ZX88S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD080MVRRM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD00868K7P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088PZI7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08T9GWGH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08878N8X,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08QVS8S8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088DFNV8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088AYHS,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08K8YMR8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08KVSKTV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD079L7QWG,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00888888,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD06ZZMFY8,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00IOD8F8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08LGJT8W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD88788098,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07Y8FFHV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD06XG88Q8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07P9DW7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0068UVR0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08CNFJ8W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08FFWRPN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD077688FP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0796Y7XN,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07FSDFTY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089K88MC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08THK8YG,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD008LUYJ0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CJHJ8Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08XW6FPT,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD079JWP9S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08Y68S6N,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00C8FPMH,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08M8GSXT,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07KFW8CW,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08D8MRSR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07YGZQ8H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD096M8868,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00ASUZRO,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0788CKX7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07XGZFWL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008FLNNX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089LLK8G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08WYGRHT,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD000TGAP8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088L88U,RelayFoods,JP,Qality,UserPopQ
