week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_02,AD08KOPWIG,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD076D8VW8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008XI0GH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000FQO08,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08P7F8KH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0086W8MO,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD09KC8CX6,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD009GDJT8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0788ZYTG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09NRYH8J,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00J8QX98,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008XXVNQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08DFG9GF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078Z8DCS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078W8LQ9,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00HCW9AA,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0868KZRV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08IQL8V9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00KNM88E,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD089F8NGP,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07N8DPNR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08L7Y9VS,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08C9V88Y,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00IXGPLT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0069SA8K,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07WRNQTL,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD088ZRPVH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087XDPMS,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00LMXD8M,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00QGHKST,LocalVox Media,JP,Yield,RuleBasedY
2022-week_02,AD00SXPNDL,iDreamsky Technology,JP,Qality,DNNQ
2022-week_02,AD00GSDQLX,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD09HH7WPP,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088CXHZC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08VN8X8T,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MFX90S,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08RDS8MF,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07C8T8SK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0798CWTV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD006XMNMI,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08R79MJS,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD000888ZQ,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_02,AD097PY8WF,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07MZG88T,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08C8IMWO,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08MQVKKP,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD000WN6GN,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD07DDH9S8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08QJVHJT,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD007AAQUX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07N89686,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08TGZR87,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07TF78XX,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD089Y8P86,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD078C9H78,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD086VJJFJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD086K888P,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00H8RHGI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088QZV89,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0788T8FQ,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08P78VFP,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07FVT6YL,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00G8SXMQ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD008Y6QCK,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08EFP0WC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08CTSYLY,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD087THCQG,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD09JLXF87,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08XW8X88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07H788KD,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD077D7GWQ,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07QNK79P,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD098J86Y9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078GZ8TW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00V9VINF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007768PG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0798CM88,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD009JYOPW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06X8Y9ZJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07YTSZKW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07SJQ98C,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00C98HFF,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD008T6NAZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08ZMHP6G,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08QVH88C,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD0086CNAC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08N8SLUG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07V8T8FW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08M9S89V,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08WWKSHN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008CONW7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07G8XJYG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08L8TJ8L,LocalVox Media,JP,Yield,RuleBasedY
2022-week_02,AD088J8FN8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD009RKGDR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088RXS7M,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08C76G8,Modanisa,JP,Qality,DNNQ
2022-week_02,AD08HTN788,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00E8IYV9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00OZ8J8Q,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08L7SJN6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07XC8P8Q,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087Q8F89,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088H8KVX,Search Million Culture,JP,Qality,ManualQ
2022-week_02,AD079Q8DS8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD0978QMQZ,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008Z8SHK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008W8EXK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08H78JRD,RelayFoods,JP,Qality,DNNQ
